timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761847522.387062,45.44473666464876,43.240007110315744,2111033.785150718,2036900.937352485,87.18,37.25,4.0,31.84242101054162,52.69929168581164,19771.763764831358,19604.052792960938,86.94,28.15,4.0,37.166666666679596,79.23899593775738,1074349.6,543110.4000000001,0.0,0.0,4.0,0,4275,22,-109.7,2.7,0,0.0,68.7,2,0,0,0,1,0,28,1,0.0,0.0,0.0,0.0,12,1226640,22,-94.1,15.6,54384,13.4,64.8,54,20,0,0,6,2,36,1,1,2,2.792,5,15,1251862,25.7,-82.2,31.9,45714,27,56.4,74,32,0,0,8,0,22,1,1,2,2.406,5
1761847532.621584,38.52103754083374,43.457211278239036,2172741.481629659,2091141.428285657,143.02,216.73,4.0,31.84242101054162,52.69929168581164,19771.763764831358,19604.052792960938,73.56,14.44,4.0,37.166666666679596,79.23899593775738,1074349.6,543110.4,0.0,0.0,4.0,12,1273810,21.7,-96.8,16.3,60552,13.1,64.1,53,17,0,0,7,2,36,1,1,2,2.727,5,15,1133759,24.5,-82.4,32.8,37084,27,56.5,83,25,0,0,5,0,22,1,1,2,2.56,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847542.949753,38.52103754083374,43.457211278239036,2172741.481629659,2091141.428285657,143.02,216.73,4.0,28.523803173748746,52.75379269328464,21298.03973863182,25807.707694359247,96.93,46.41,4.0,37.166666666679596,79.23899593775738,1074349.6,543110.4,0.0,0.0,4.0,12,984944,21.5,-96.6,17.6,56161,12.1,64.9,35,14,0,0,3,0,34,1,1,2,2.588,3,15,1205534,26.2,-82.5,31,40449,27,56.6,91,31,0,0,8,3,22,1,1,1,2.882,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847553.279481,38.52103754083374,43.457211278239036,2172741.481629659,2091141.428285657,83.03,25.97,4.0,28.523803173748746,52.75379269328464,21298.03973863182,25807.707694359247,134.58,143.49,4.0,33.74437593734442,80.23565781673358,1064441.5264122647,117332.71121479753,0.0,0.0,4.0,13,966925,21.6,-96.8,15.1,48713,14.1,64.7,48,15,0,0,5,2,36,1,1,2,3.15,5,15,841317,24.7,-81.6,30.5,38950,27,56.1,82,32,0,0,9,2,22,1,1,1,3.294,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847563.894755,37.916666666666664,43.089711812511354,2160486.1333333333,2077753.8666666667,86.02,23.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74437593734442,80.23565781673358,1064441.5264122647,117332.71121479751,0.0,0.0,4.0,15,1371462,22.7,-96.8,17.9,46952,14,66.2,76,27,0,0,4,2,34,1,1,2,3.25,5,15,1154826,24.2,-82.6,33.2,35918,27,56.7,137,44,0,0,11,2,22,1,1,1,2.717,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847574.691149,37.916666666666664,43.089711812511354,2160486.1333333333,2077753.8666666667,91.75,39.47,4.0,27.350000000005828,52.29491012306487,19161.333333333332,7532.0,98.21,27.18,4.0,33.74437593734442,80.23565781673358,1064441.5264122647,117332.71121479753,0.0,0.0,4.0,11,1110061,22.4,-94.4,17.6,67799,14.6,63.6,125,38,0,0,11,4,36,1,1,2,3.224,5,15,1197585,26.2,-82.8,32.9,42839,27,56.7,186,64,0,0,18,8,22,1,1,1,2.972,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847585.247497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.350000000005828,52.29491012306487,19161.333333333332,7532.0,104.66,39.31,4.0,34.74009378401839,80.37192795387902,1084778.4518967932,546625.2416827789,0.0,0.0,4.0,14,963959,22.2,-95.8,17.5,43736,13.3,66.6,86,29,0,0,11,1,34,1,1,2,3,5,15,545228,25.6,-82.1,31.5,16706,27,56.9,86,30,0,0,11,5,22,1,1,1,3.143,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847595.850535,38.36718926053948,43.71815587170275,2142242.0242732507,2064041.979203554,134.13,61.49,4.0,29.733333333327515,51.18241328074185,19878.933333333334,12581.866666666667,87.97,42.76,4.0,34.74009378401839,80.37192795387902,1084778.4518967932,546625.2416827789,0.0,0.0,4.0,13,839191,21.5,-96.5,17.6,59657,13.4,63.5,190,57,0,0,26,4,36,1,1,2,2.768,5,15,1153332,25.6,-82.1,30.9,36853,27,56.6,265,82,0,0,23,8,22,1,1,1,2.833,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847606.375049,38.36718926053948,43.71815587170275,2142242.024273251,2064041.979203554,117.47,55.77,4.0,29.733333333327515,51.18241328074185,19878.933333333334,12581.866666666667,152.88,106.71,4.0,34.74009378401839,80.37192795387902,1084778.4518967932,546625.2416827789,0.0,0.0,4.0,12,1024215,21.6,-94.3,20,59246,14.2,66.3,217,58,0,0,25,6,34,1,1,2,3.24,5,15,1119664,24.6,-82.1,29.4,35515,27,56.6,295,92,0,0,28,3,22,1,1,1,2.842,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847616.894518,38.87141919209195,42.76305671675178,2222053.2844949723,2138262.96693044,136.21,115.55,4.0,29.733333333327515,51.18241328074185,19878.933333333334,12581.866666666667,152.88,106.71,4.0,37.44444444444121,79.8413696242923,1073999.4666666666,119930.13333333333,0.0,0.0,4.0,14,944415,21.5,-94.7,17.6,61126,13.6,64.3,217,58,0,0,23,8,36,1,1,2,3.024,5,15,1175714,24.9,-82.7,31.2,36493,27,56.7,326,103,0,0,31,8,22,1,1,1,2.766,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847627.448079,38.87141919209195,42.76305671675178,2222053.2844949723,2138262.96693044,136.21,115.55,4.0,28.90947873616269,52.00689020036082,19621.91707772297,11323.290227969605,166.07,147.03,4.0,37.44444444444121,79.8413696242923,1073999.4666666666,119930.13333333333,0.0,0.0,4.0,13,1123672,21,-95.5,19.2,54717,13.9,64.8,278,78,0,0,25,6,36,1,1,2,3.043,5,15,1231571,25.6,-82.3,29.1,35722,27,57,379,113,0,0,38,9,22,1,1,1,2.828,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847638.275877,38.87141919209195,42.76305671675178,2222053.2844949723,2138262.96693044,151.76,152.74,4.0,28.90947873616269,52.00689020036082,19621.91707772297,11323.290227969605,98.55,32.34,4.0,37.44444444444121,79.8413696242923,1073999.4666666666,119930.13333333333,0.0,0.0,4.0,12,962038,21.1,-96.9,18,46895,14,64.1,265,78,0,0,27,7,34,1,1,2,3.083,5,15,1131749,25.4,-82.4,28.4,36191,27,56.8,409,136,0,0,38,8,22,1,1,1,2.694,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847649.565535,41.76666666665066,43.61190059139452,2197005.8666666667,2126810.933333333,61.57,17.73,4.0,28.90947873616269,52.00689020036082,19621.91707772297,11323.290227969605,92.07,31.61,4.0,38.715196764656255,79.89627554816403,1077656.4229051396,559720.8186120925,0.0,0.0,4.0,14,1005816,21.2,-93.7,18.3,56575,13.4,63.5,363,100,0,0,35,7,36,1,1,2,2.864,5,15,1116044,25.4,-82.7,29.8,35185,27,57,487,156,0,0,46,8,22,1,1,1,2.616,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847660.364263,41.76666666665066,43.61190059139452,2197005.8666666667,2126810.933333333,88.16,29.7,4.0,32.32882192147598,51.90087181721078,20361.090739382627,29911.327421828126,98.93,44.29,4.0,38.715196764656255,79.89627554816403,1077656.4229051396,559720.8186120925,0.0,0.0,4.0,12,1065069,21.5,-94,19.7,44785,13,64.9,330,90,0,0,32,8,34,1,1,2,2.812,5,15,1169620,25.1,-82,35.6,30374,27,56.5,497,143,0,0,53,6,22,1,1,1,2.711,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847670.895221,41.76666666665066,43.61190059139452,2197005.8666666667,2126810.933333333,84.22,24.75,4.0,32.32882192147598,51.90087181721078,20361.090739382627,29911.327421828126,98.93,44.29,4.0,38.715196764656255,79.89627554816403,1077656.4229051396,559720.8186120925,0.0,0.0,4.0,11,915041,21.5,-93.7,19.1,52540,13.6,64.7,266,80,0,0,15,6,36,1,1,1,3.11,5,15,1159206,25.1,-82,30.7,35398,27,56.1,418,139,0,0,39,5,22,1,1,1,2.514,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847681.496471,39.253560320855016,43.23671159880244,2118408.904894418,2047811.4257652643,84.22,24.75,4.0,32.32882192147598,51.90087181721078,20361.090739382627,29911.327421828126,116.71,57.63,4.0,37.133966772248236,80.63651084789865,1075221.3368894814,134322.38706451075,0.0,0.0,4.0,13,1025237,22.9,-94.2,17.7,53025,14,64.5,290,86,0,0,31,11,34,1,1,2,3.088,5,15,1176280,26,-82.3,31.9,36019,27,56.3,486,156,0,0,49,1,22,1,1,1,2.592,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847691.845722,39.253560320855016,43.23671159880244,2118408.904894418,2047811.4257652643,80.23,35.39,4.0,29.49529968664092,52.67303572600712,20358.42389492633,29207.813854256954,84.99,27.21,4.0,37.133966772248236,80.63651084789865,1075221.3368894814,134322.38706451075,0.0,0.0,4.0,12,968779,21.7,-94,17.9,45400,13.7,65.4,272,90,0,0,20,9,34,1,1,2,3.009,5,15,1169686,26,-82.8,28.7,35802,27,56.3,484,161,0,0,46,7,22,1,1,1,2.72,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847702.289287,39.253560320855016,43.23671159880244,2118408.904894418,2047811.4257652643,100.59,41.87,4.0,29.49529968664092,52.67303572600712,20358.42389492633,29207.813854256954,107.78,69.65,4.0,38.0111111111344,80.46144848193077,1093854.9333333333,550401.8666666667,0.0,0.0,4.0,15,21306,26,-97.3,16.6,12489,15,66.1,2,2,0,0,0,1,36,1,1,2,3.667,5,15,1494653,25.2,-81.8,29.9,23673,27,56.3,19,4,0,0,2,0,22,1,1,3,3.5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847712.620199,39.11486096494299,43.07613031051708,2196742.74267477,2116845.1431093607,113.13,50.88,4.0,29.49529968664092,52.67303572600712,20358.42389492633,29207.813854256954,107.78,69.65,4.0,38.0111111111344,80.46144848193077,1093854.9333333333,550401.8666666668,0.0,0.0,4.0,11,243088,20.9,-93.6,17.4,101622,14.8,65.5,10,6,0,0,2,1,36,1,1,2,3.2,5,15,851555,26.3,-82.9,30.3,41888,27,56.4,33,13,0,0,6,1,22,1,1,2,3.143,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847723.014905,39.11486096494299,43.07613031051708,2196742.74267477,2116845.1431093607,78.81,30.75,4.0,29.716666666669575,51.87123440803751,20286.933333333334,22346.4,86.19,45.83,4.0,38.0111111111344,80.46144848193077,1093854.9333333333,550401.8666666667,0.0,0.0,4.0,14,59802,23.2,-95.3,16,93289,13.6,65.3,13,14,0,0,3,1,34,1,1,2,3.118,5,15,1144489,25.9,-82.1,32.5,43670,27,56.3,37,16,0,0,5,0,22,1,1,2,2.312,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847733.304421,39.11486096494299,43.07613031051708,2196742.74267477,2116845.1431093607,78.81,30.75,4.0,29.716666666669575,51.87123440803751,20286.933333333334,22346.4,90.34,39.76,4.0,33.56441363370216,80.6534202809751,1047060.9252099721,117382.74896680443,0.0,0.0,4.0,14,1634570,22.4,-96.7,18.8,9244,14,63.6,30,5,0,0,1,1,36,1,1,2,2.667,5,15,1239849,26,-81.7,31.5,37675,27,56.4,65,19,0,0,7,0,22,1,1,2,2.632,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847743.677772,36.79606797732658,43.13764652543236,2196956.4811729426,2113703.6987670776,102.92,50.28,4.0,29.716666666669575,51.87123440803751,20286.933333333334,22346.4,100.66,52.65,4.0,33.56441363370216,80.6534202809751,1047060.9252099721,117382.74896680443,0.0,0.0,4.0,15,1277858,23.1,-94.8,17.1,60144,13.3,65.3,59,17,0,0,6,1,36,1,1,2,3.19,5,15,1137942,24.3,-81.9,31,37559,27,56.5,74,26,0,0,4,2,22,1,1,1,2.607,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847753.98373,36.79606797732658,43.13764652543236,2196956.4811729426,2113703.6987670776,88.18,25.66,4.0,27.533333333315873,52.763539223818135,18849.333333333332,5886.133333333333,61.42,23.46,4.0,33.56441363370216,80.6534202809751,1047060.9252099721,117382.74896680443,0.0,0.0,4.0,13,1096895,22.2,-94,18,61652,14.8,64,66,24,0,0,9,5,36,1,1,1,3.194,5,15,1524591,24.6,-82.1,32,35304,27,56.2,100,28,0,0,10,5,22,1,1,1,2.879,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847764.370803,37.52702477965234,43.09820025125779,2160311.8576417766,2080730.9496091797,136.47,114.18,4.0,27.533333333315873,52.763539223818135,18849.333333333332,5886.133333333333,61.42,23.46,4.0,35.22406629785412,79.355969427745,1093247.483836566,545516.49670066,0.0,0.0,4.0,14,873755,21.3,-95.3,16.7,45364,12.6,65.3,60,22,0,0,7,1,34,1,1,2,2.846,5,15,1198251,25.4,-82.9,28.2,31454,27,56.6,108,33,0,0,7,1,22,1,1,2,2.588,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847774.837666,37.527024779652336,43.09820025125779,2160311.857641776,2080730.9496091797,136.47,114.18,4.0,28.95000000001648,52.05204249487313,19336.266666666666,10196.8,80.26,29.96,4.0,35.22406629785412,79.355969427745,1093247.483836566,545516.49670066,0.0,0.0,4.0,12,743491,22.4,-95,16.7,74639,14,67.1,61,25,0,0,4,4,34,1,1,2,3.028,5,15,1049956,25.4,-81.7,30.3,33021,27,56,116,39,0,0,13,2,22,1,1,1,2.61,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847785.378951,37.52702477965234,43.09820025125779,2160311.8576417766,2080730.9496091797,132.78,115.34,4.0,28.9500000000165,52.05204249487313,19336.266666666666,10196.8,101.16,19.45,4.0,35.22406629785412,79.355969427745,1093247.483836566,545516.49670066,0.0,0.0,4.0,13,1169237,21.3,-96.4,17.3,67807,13.2,65.3,109,34,0,0,6,2,36,1,1,2,2.795,5,15,1175482,25.2,-81.7,31.5,35211,27,56.4,175,53,0,0,15,1,22,1,1,1,2.574,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847795.918829,36.39933166247959,43.528913619650034,2150956.3241436924,2098568.822055138,93.71,60.22,4.0,28.9500000000165,52.05204249487313,19336.266666666666,10196.8,96.45,47.17,4.0,34.8782927642748,80.64765118027843,1061646.1487162388,123298.69956652216,0.0,0.0,4.0,12,1057503,20.7,-96.9,17.4,52643,13.2,65.2,183,45,0,0,16,4,36,1,1,1,2.815,5,15,1201962,25.7,-82.3,29.6,34602,27,56.5,211,63,0,0,20,2,22,1,1,1,2.769,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847806.432447,36.39933166247959,43.528913619650034,2150956.3241436924,2098568.8220551377,92.39,34.88,4.0,29.604693020456573,51.7898807144008,19172.055196320245,13349.510032664488,121.8,58.98,4.0,34.8782927642748,80.64765118027843,1061646.1487162386,123298.69956652218,0.0,0.0,4.0,12,2561,22,-111.1,1,0,0.0,70.9,4,0,0,0,1,0,30,1,0.0,0.0,0.0,0.0,11,930525,21.6,-96.4,17.8,51922,14.3,63.7,156,44,0,0,16,7,36,1,1,2,3.45,5,15,1117330,25.8,-81.8,37.4,34805,27,56.1,206,67,0,0,21,4,22,1,1,1,2.986,5
1761847816.802397,36.39933166247959,43.528913619650034,2150956.3241436924,2098568.8220551377,130.96,79.27,4.0,29.604693020456573,51.7898807144008,19172.055196320245,13349.510032664488,121.8,58.98,4.0,34.8782927642748,80.64765118027843,1061646.1487162388,123298.69956652218,0.0,0.0,4.0,12,916910,21.5,-93.8,16.1,76285,14.3,64,160,52,0,0,12,3,36,1,1,2,3.061,5,15,1182082,25.7,-82.1,33.6,36767,27,56.8,230,71,0,0,24,1,22,1,1,1,2.611,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847827.126808,37.3416666666708,43.28514563164969,2164746.933333333,2061251.4666666666,130.96,79.27,4.0,29.604693020456573,51.7898807144008,19172.055196320245,13349.510032664488,72.91,19.4,4.0,31.811111111100118,80.14016925347838,1074993.8666666667,121793.33333333333,0.0,0.0,4.0,13,1282856,21.5,-93.8,18.2,44272,14.5,63.6,168,38,0,0,16,2,36,1,1,2,3.087,5,15,1147818,24.1,-81.7,32.2,37503,27,56.5,233,74,0,0,23,3,22,1,1,1,2.792,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847837.44166,37.3416666666708,43.28514563164969,2164746.933333333,2061251.4666666666,108.05,61.9,4.0,27.36182412160519,51.781924362944885,19135.675711714117,9597.706513767585,100.08,47.03,4.0,31.811111111100118,80.14016925347838,1074993.8666666667,121793.33333333333,0.0,0.0,4.0,12,985514,21.6,-98,16.3,49184,14.5,64.3,188,54,0,0,17,5,36,1,1,2,3.219,5,15,1298757,25.6,-82.6,28.7,38832,27,56.3,254,78,0,0,22,6,22,1,1,1,2.976,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847847.724657,37.3416666666708,43.28514563164969,2164746.933333333,2061251.4666666666,101.82,89.93,4.0,27.36182412160519,51.781924362944885,19135.675711714117,9597.706513767585,93.69,41.96,4.0,31.811111111100118,80.14016925347838,1074993.8666666667,121793.33333333333,0.0,0.0,4.0,13,1234769,21.4,-96.7,17.6,66334,13.9,65.2,186,52,0,0,15,4,36,1,1,2,2.818,5,15,1036202,25,-82.3,31.2,37512,27,56.5,233,78,0,0,20,1,22,1,1,1,2.722,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847858.075332,36.25833333332289,43.187378790087905,2196742.6666666665,2111902.1333333333,147.94,92.84,4.0,27.36182412160519,51.781924362944885,19135.675711714117,9597.706513767585,93.69,41.96,4.0,34.800000000007756,80.09819407254744,1081649.0666666667,543047.2,0.0,0.0,4.0,13,1115048,21.7,-94.1,18.1,56441,12.8,64.7,199,59,0,0,27,4,36,1,1,1,2.521,5,15,1171469,25.6,-82.1,33.3,34601,27,56.7,274,80,0,0,25,8,22,1,1,1,2.955,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847868.52969,36.25833333332291,43.187378790087905,2196742.6666666665,2111902.1333333333,147.94,92.84,4.0,27.65000000001843,51.93946012177196,18874.666666666668,5756.266666666666,108.93,68.84,4.0,34.800000000007756,80.09819407254744,1081649.0666666667,543047.2,0.0,0.0,4.0,13,1028309,21.9,-94,17.3,50462,13.9,65,194,52,0,0,15,6,36,1,1,2,2.955,5,15,1215439,25.7,-82.2,30.9,36497,27,56.6,308,92,0,0,29,2,22,1,1,1,2.734,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847878.816389,36.25833333332291,43.187378790087905,2196742.6666666665,2111902.1333333333,98.15,55.74,4.0,27.65000000001843,51.93946012177196,18874.666666666668,5756.266666666666,92.72,31.31,4.0,34.800000000007756,80.09819407254744,1081649.0666666667,543047.2,0.0,0.0,4.0,12,853299,21.9,-93.6,19.4,52873,14.1,66.3,138,42,0,0,12,6,34,1,1,2,3.268,5,15,1158372,25.4,-82.8,29.5,38056,27,56.7,234,79,0,0,19,10,22,1,1,1,2.888,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847889.129698,34.36093984336041,43.242104254006044,2160915.3141143145,2081581.0698216965,87.73,33.06,4.0,27.65000000001843,51.93946012177196,18874.666666666668,5756.266666666666,108.77,137.32,4.0,31.711111111087824,79.58255583096933,1063430.9333333333,121885.06666666667,0.0,0.0,4.0,15,1081797,22.1,-97.2,17.3,46044,12.7,65.7,128,42,0,0,10,4,34,1,1,2,3.019,5,15,1175577,25.4,-81.8,35.5,36956,27,56,274,82,0,0,24,3,22,1,1,1,2.612,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847899.534601,34.36093984336041,43.242104254006044,2160915.3141143145,2081581.0698216965,162.36,178.63,4.0,31.773489317731016,52.332702792480454,20278.505482785054,22376.162383761624,108.77,137.32,4.0,31.711111111087824,79.58255583096933,1063430.9333333333,121885.06666666667,0.0,0.0,4.0,11,1140984,22.2,-95,17.3,35263,13.9,65.7,182,49,0,0,14,3,36,1,1,2,3.179,5,15,1106059,25.3,-82.1,33.3,38565,27,56.5,256,89,0,0,23,7,22,1,1,1,2.635,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847909.894352,34.36093984336041,43.242104254006044,2160915.3141143145,2081581.0698216965,162.36,178.63,4.0,31.773489317731016,52.332702792480454,20278.505482785054,22376.162383761624,83.1,40.93,4.0,31.711111111087824,79.58255583096933,1063430.9333333333,121885.06666666667,0.0,0.0,4.0,14,1120135,21.9,-97.9,15.1,48266,14,65.1,174,44,0,0,15,6,36,1,1,2,3.066,5,15,1223658,26.3,-82.7,27.2,38559,27,56.6,290,91,0,0,27,5,22,1,1,1,2.698,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847920.161029,36.997832972164936,42.788322305020564,2155700.350058343,2091776.6294382394,93.55,85.89,4.0,31.773489317731016,52.332702792480454,20278.505482785054,22376.162383761624,110.62,48.16,4.0,33.977777777795886,80.02876592968063,1077685.3333333333,543460.0,0.0,0.0,4.0,14,991115,21.6,-97.8,15.1,49807,13.8,66,190,56,0,0,17,5,36,1,1,1,2.986,5,15,1181266,25.3,-81.8,29.6,37445,27,56.2,299,94,0,0,27,3,22,1,1,1,2.722,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761847930.45936,36.997832972164936,42.788322305020564,2155700.350058343,2091776.6294382394,105.28,46.46,4.0,28.95956262293671,51.78888617046881,19257.659099243258,6792.679267926792,80.87,46.07,4.0,33.977777777795886,80.02876592968063,1077685.3333333333,543460.0,0.0,0.0,4.0,13,1022217,21.9,-96.7,17.2,49267,13,66.1,217,54,0,0,20,5,34,1,1,2,2.779,5,15,1190755,26,-81.8,30.7,34676,27,56.3,300,93,0,0,29,5,22,1,1,1,2.704,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
