timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1762130690.710997,24.69668688756897,45.61667009533016,1046200.9199386707,996871.9418705419,65.34,18.58,4.0,19.750000000009706,53.97648500327205,20858.13333333333,25998.933333333334,68.87,22.5,4.0,23.977777777828223,61.41744814772081,27523.466666666667,15219.466666666667,0.0,0.0,4.0,15,756355,26.9,-106.1,8.3,60846,4.6,68.3,134,59,0,0,1,8,38,1,1,1,2.446,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130701.111471,23.936595773011756,45.597596074147006,1009770.5180345357,956713.6475765052,86.18,37.46,4.0,19.750000000009706,53.97648500327205,20858.13333333333,25998.933333333334,54.03,10.79,4.0,21.05555555553616,61.37527403228309,26921.6,435249.86666666664,0.0,0.0,4.0,15,936452,26.9,-108,8.7,47399,4.7,70.6,161,58,0,0,1,7,38,1,1,1,2.437,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130711.499359,23.936595773011756,45.597596074147006,1009770.5180345357,956713.6475765052,70.62,26.02,4.0,20.95000000001164,54.43934574921978,19440.266666666666,8474.4,66.5,26.67,4.0,21.05555555553616,61.37527403228309,26921.6,435249.86666666664,0.0,0.0,4.0,15,875313,26.9,-106.5,11.2,55843,5.1,69.8,179,69,0,0,1,6,38,1,1,1,2.855,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130722.078021,23.936595773011756,45.597596074147006,1009770.5180345357,956713.6475765052,68.33,17.78,4.0,20.95000000001164,54.43934574921978,19440.266666666666,8474.4,78.83,50.69,4.0,20.488888888891477,60.677610716999745,23568.266666666666,7616.0,0.0,0.0,4.0,15,0,25.5,-113.9,3,0,2,61.7,30,30,0,0,1,11,38,1,1,1,3.146,5,15,1016821,26.9,-107,9.8,53739,4.8,69.9,221,84,0,0,1,8,38,1,1,1,2.673,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130732.411142,24.41666666665697,45.60009267377831,1012074.4,961620.2666666666,60.99,22.76,4.0,20.95000000001164,54.43934574921978,19440.266666666666,8474.4,58.65,10.36,4.0,20.488888888891477,60.677610716999745,23568.266666666666,7616.0,0.0,0.0,4.0,14,19216,22.7,-104,13,14654,9.1,61.5,24,14,0,0,13,0,38,1,1,2,2.389,3,15,1016901,26.9,-106.3,11.7,57960,4.8,68.7,243,82,0,0,3,8,38,1,1,1,2.723,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130742.704103,24.41666666665697,45.60009267377831,1012074.4,961620.2666666666,57.37,12.22,4.0,21.233333333366303,53.92277963094464,22969.333333333332,14861.333333333334,59.11,21.27,4.0,20.488888888891477,60.677610716999745,23568.266666666666,7616.0,0.0,0.0,4.0,15,951000,26.9,-106.3,9.4,45916,4.7,68.3,215,79,0,0,2,7,38,1,1,1,2.554,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130753.01906,24.41666666665697,45.60009267377831,1012074.4,961620.2666666666,63.66,22.39,4.0,21.233333333366318,53.92277963094464,22969.333333333332,14861.333333333334,57.71,11.78,4.0,19.949781125683337,61.25770373877512,27556.0295980268,16138.12412505833,0.0,0.0,4.0,15,925176,26.9,-105.7,9.1,46610,5,70.5,248,81,0,0,4,9,38,1,1,1,2.768,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130763.417942,22.775000000013588,45.96918996327003,1004990.6666666666,951669.6,72.77,14.2,4.0,21.233333333366318,53.92277963094464,22969.333333333332,14861.333333333334,57.07,11.22,4.0,19.949781125683337,61.25770373877512,27556.0295980268,16138.12412505833,0.0,0.0,4.0,15,909146,26.9,-105.2,9.6,47837,4.9,70.6,243,81,0,0,1,6,38,1,1,1,2.612,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130773.779494,22.775000000013588,45.96918996327003,1004990.6666666666,951669.6,56.5,12.81,4.0,19.816666666592937,54.704690070274474,19939.733333333337,8647.733333333334,55.15,10.35,4.0,19.949781125683337,61.25770373877512,27556.0295980268,16138.12412505833,0.0,0.0,4.0,15,1022889,26.9,-106.1,9.3,55499,4.5,68.8,292,100,0,0,0,11,38,1,1,1,2.387,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130784.174596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.816666666592937,54.704690070274474,19939.733333333334,8647.733333333334,63.54,16.5,4.0,21.705891503822407,61.17474804944716,27489.03260217348,435646.376425095,0.0,0.0,4.0,13,5070,21.7,-103.4,13.7,688,9,61.7,16,3,0,0,12,0,38,1,1,2,2.667,3,14,1155847,26.9,-105.8,10.3,48053,4.6,71.5,297,97,0,0,3,10,38,1,1,1,2.504,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130794.504125,24.28333333332072,45.860238355359996,1009406.9333333333,961206.1333333333,64.93,12.96,4.0,19.68333333332945,53.812186345707445,20874.66666666667,18237.333333333332,57.34,10.0,4.0,21.705891503822407,61.17474804944716,27489.03260217348,435646.376425095,0.0,0.0,4.0,14,17866,21,-103.7,11.4,0,0.0,62,1,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,117066,26.4,-107.6,10.8,389066,4.2,70.4,5,8,0,0,0,0,38,1,1,1,1.9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130805.159933,24.28333333332072,45.860238355359996,1009406.9333333333,961206.1333333333,59.99,15.67,4.0,19.68333333332945,53.812186345707445,20874.666666666668,18237.333333333332,67.81,11.33,4.0,21.705891503822407,61.17474804944716,27489.03260217348,435646.376425095,0.0,0.0,4.0,15,150894,27,-106.3,9.3,4160,4.5,70.6,9,2,0,0,0,0,38,1,1,1,1.5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130815.763874,24.200000000006778,46.025712978922705,1013089.6,969270.4000000001,57.43,5.96,4.0,19.68333333332945,53.812186345707445,20874.666666666668,18237.333333333332,67.81,11.33,4.0,20.88888888890829,61.298286378158586,27464.533333333333,25187.733333333334,0.0,0.0,4.0,15,921951,26.9,-105.8,8.4,49858,4.4,69.1,69,24,0,0,0,2,38,1,1,1,2.536,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130826.284445,24.200000000006792,46.025712978922705,1013089.6,969270.4,63.07,16.44,4.0,21.666666666715173,53.984043537155166,19977.866666666665,21368.266666666666,58.39,7.96,4.0,20.88888888890829,61.298286378158586,27464.533333333333,25187.733333333334,0.0,0.0,4.0,15,1401379,26.9,-107.4,8.9,36817,4.4,70.5,98,26,0,0,0,5,38,1,1,1,2.657,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130836.810112,24.200000000006792,46.025712978922705,1013089.6,969270.4,57.62,8.1,4.0,21.666666666715173,53.984043537155166,19977.866666666665,21368.266666666666,61.8,13.37,4.0,20.88888888890829,61.298286378158586,27464.533333333333,25187.733333333334,0.0,0.0,4.0,15,642765,26.9,-110.4,4.7,59946,4.7,68.6,73,32,0,0,2,5,38,1,1,1,2.69,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130847.300649,24.99166666668316,45.540773466538575,1018228.2666666666,967518.9333333333,57.62,8.1,4.0,21.666666666715173,53.984043537155166,19977.866666666665,21368.266666666666,59.08,10.95,4.0,21.08888888893287,59.756742885107364,27856.8,432664.5333333333,0.0,0.0,4.0,15,2948,19.5,-103.2,12.8,0,0.0,61.4,4,0,0,0,1,0,38,1,0.0,0.0,0.0,0.0,15,933265,26.9,-106,9,45503,4.3,70.4,115,39,0,0,2,2,38,1,1,1,2.178,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130857.862864,24.99166666668316,45.540773466538575,1018228.2666666666,967518.9333333333,54.24,7.75,4.0,20.616666666658908,54.69235772551781,21854.4,23904.533333333333,68.3,21.94,4.0,21.08888888893287,59.756742885107364,27856.8,432664.5333333333,0.0,0.0,4.0,15,767777,26.9,-106.1,11.4,38416,5,70.4,111,42,0,0,1,3,38,1,1,1,2.735,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130868.592161,24.99166666668316,45.540773466538575,1018228.2666666666,967518.9333333333,73.26,31.79,4.0,20.616666666658908,54.69235772551781,21854.4,23904.533333333333,80.32,55.51,4.0,21.08888888893287,59.756742885107364,27856.8,432664.5333333333,0.0,0.0,4.0,15,960993,26.9,-105.5,9.8,63099,4.7,70.6,170,62,0,0,2,9,38,1,1,1,2.518,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130879.213123,28.44166666667055,46.531024744298264,1019703.2,967531.4666666667,66.06,16.12,4.0,20.616666666658908,54.69235772551781,21854.4,23904.533333333333,79.5,75.52,4.0,21.83333333329451,60.59366035513788,28337.6,17070.4,0.0,0.0,4.0,15,1053947,26.9,-105.6,9.5,40854,4.6,68.2,213,63,0,0,3,7,38,1,1,1,2.584,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130889.807018,28.44166666667055,46.531024744298264,1019703.2,967531.4666666667,65.22,16.05,4.0,21.466666666722936,54.60563349464836,19564.266666666666,9085.866666666667,68.55,22.16,4.0,21.833333333294526,60.59366035513788,28337.6,17070.4,0.0,0.0,4.0,15,979889,26.9,-106.3,10.1,41370,4.6,68.6,236,74,0,0,1,9,38,1,1,1,2.528,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130900.549691,28.44166666667055,46.531024744298264,1019703.2,967531.4666666667,71.61,62.47,4.0,21.466666666722936,54.60563349464836,19564.266666666666,9085.866666666667,56.52,7.92,4.0,21.833333333294526,60.59366035513788,28337.6,17070.4,0.0,0.0,4.0,15,3588,26.3,-109.4,7,0,0.0,61.9,9,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,878248,26.9,-106.1,11.3,57888,5,71.5,268,100,0,0,2,8,38,1,1,1,2.771,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130910.885058,27.221518565431886,46.18269916373898,1018520.6319578694,976670.0886607559,66.82,29.91,4.0,21.466666666722936,54.60563349464836,19564.266666666666,9085.866666666667,54.94,12.84,4.0,23.16666666670547,60.743060169730924,28496.533333333333,445714.39999999997,0.0,0.0,4.0,15,861527,26.9,-106.6,12.1,47259,5.1,70.5,246,89,0,0,2,9,38,1,1,1,2.661,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130921.075056,27.221518565431886,46.18269916373898,1018520.6319578694,976670.0886607559,65.94,12.46,4.0,21.27258911757327,53.89433567448975,20237.206382767847,30033.103174865377,70.01,19.26,4.0,23.16666666670547,60.743060169730924,28496.533333333333,445714.39999999997,0.0,0.0,4.0,15,1151260,26.6,-106.5,9.4,50001,4.2,70.3,347,96,0,0,3,9,38,1,1,1,2.259,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130939.163962,23.486565771029085,45.91126885182382,1010050.2700180013,956683.7789185946,62.5,16.64,4.0,21.27258911757327,53.89433567448975,20237.20638276785,30033.103174865377,63.49,17.89,4.0,20.47196853547754,61.31837876334353,25794.01373241784,13728.418105459636,0.0,0.0,4.0,14,1044319,26.9,-106.2,10.7,48880,4.7,69,144,54,0,0,1,6,38,1,1,1,2.545,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130949.710009,23.486565771029085,45.91126885182382,1010050.2700180013,956683.7789185946,65.3,26.59,4.0,22.959200834101146,54.44531301281172,19473.007971477586,6443.913760048435,60.06,26.83,4.0,20.47196853547754,61.31837876334353,25794.01373241784,13728.418105459636,0.0,0.0,4.0,15,919275,27,-105.8,9.2,47691,4.5,69.6,187,67,0,0,1,6,38,1,1,1,2.519,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130960.214085,23.486565771029085,45.91126885182382,1010050.2700180013,956683.7789185946,58.69,12.64,4.0,22.959200834101146,54.44531301281172,19473.007971477586,6443.913760048435,56.31,12.93,4.0,20.47196853547754,61.31837876334353,25794.01373241784,13728.418105459636,0.0,0.0,4.0,15,3729,26,-109.4,7,0,0.0,66.9,7,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,15,1074773,26.9,-106.3,10.7,50237,4.8,70.4,246,73,0,0,2,9,38,1,1,1,2.584,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130970.481854,25.400000000008735,45.96110098046461,1012506.4,964776.7999999999,57.15,19.3,4.0,22.959200834101146,54.44531301281172,19473.007971477586,6443.913760048435,58.97,13.72,4.0,20.750272240363813,61.22846036627821,27876.791786119076,435118.8745916395,0.0,0.0,4.0,15,1025855,26.9,-106.3,11.3,49842,4.4,70.6,239,84,0,0,1,9,38,1,1,1,2.43,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130980.818018,25.400000000008735,45.96110098046461,1012506.4,964776.7999999999,59.29,23.75,4.0,19.224744192245502,54.05883324084075,19986.801319868013,15936.273039362732,61.52,23.81,4.0,20.750272240363813,61.22846036627821,27876.791786119076,435118.8745916395,0.0,0.0,4.0,15,981146,26.9,-105.8,9.4,50630,4.6,70.8,236,81,0,0,1,7,38,1,1,1,2.448,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762130991.021767,25.400000000008735,45.96110098046461,1012506.4,964776.7999999999,73.38,27.7,4.0,19.224744192245502,54.05883324084075,19986.801319868013,15936.273039362732,58.88,7.39,4.0,20.750272240363813,61.22846036627821,27876.791786119076,435118.8745916395,0.0,0.0,4.0,15,1181670,26.9,-106.3,9.8,59996,4.6,70.1,281,86,0,0,3,8,38,1,1,1,2.676,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762131001.196495,23.715961737145065,46.42207313638824,1010983.4349898343,958055.9277405593,73.38,27.7,4.0,19.224744192245502,54.05883324084075,19986.801319868013,15936.273039362732,56.88,11.88,4.0,19.966666666570948,61.08443178336828,27886.666666666668,16200.533333333333,0.0,0.0,4.0,15,755020,26.9,-113.1,1.5,44112,4.3,70.2,218,78,0,0,2,6,38,1,1,1,2.337,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762131011.493126,23.715961737145065,46.42207313638824,1010983.4349898343,958055.9277405593,66.81,19.32,4.0,19.80864753139459,54.03814672705538,19624.895822915623,8569.65696569657,61.71,11.57,4.0,19.966666666570948,61.08443178336828,27886.666666666668,16200.533333333333,0.0,0.0,4.0,15,953039,26.9,-107.6,11.8,48536,4.7,68.5,293,93,0,0,3,9,38,1,1,1,2.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762131021.74205,23.715961737145065,46.42207313638824,1010983.4349898343,958055.9277405593,67.38,13.85,4.0,19.80864753139459,54.03814672705538,19624.895822915623,8569.65696569657,60.82,18.92,4.0,20.366666666749452,61.35637525413883,24612.8,429984.53333333344,0.0,0.0,4.0,15,912915,26.9,-106.6,10,59001,4.6,70.7,276,103,0,0,1,8,38,1,1,1,2.393,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762131031.983545,23.133980064688657,45.847256037277226,1002177.8177817782,952625.3958729205,94.39,88.01,4.0,19.80864753139459,54.03814672705538,19624.895822915623,8569.65696569657,81.75,43.56,4.0,20.366666666749452,61.35637525413883,24612.8,429984.5333333333,0.0,0.0,4.0,15,963448,26.9,-106.8,10.3,42282,4.7,70.4,245,77,0,0,5,6,38,1,1,1,2.429,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762131042.250392,23.133980064688657,45.847256037277226,1002177.8177817782,952625.3958729205,68.11,16.87,4.0,18.733333333317816,54.672069029305234,20402.666666666668,22741.333333333332,54.44,13.53,4.0,20.366666666749452,61.35637525413883,24612.8,429984.5333333333,0.0,0.0,4.0,15,1044720,26.9,-106.7,10.5,45528,4.6,70.3,283,96,0,0,2,11,38,1,1,1,2.435,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762131052.505854,23.133980064688657,45.847256037277226,1002177.8177817782,952625.3958729205,61.93,12.71,4.0,18.733333333317816,54.672069029305234,20402.666666666668,22741.333333333332,61.99,22.32,4.0,19.811111111096864,60.74504951479874,28179.46666666667,16466.933333333334,0.0,0.0,4.0,15,1003309,26.9,-105.6,7.7,50527,4.6,71.2,314,104,0,0,9,9,38,1,1,1,2.484,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762131062.81537,24.108333333327515,46.04358863228283,997806.6666666666,945601.3333333334,64.84,21.69,4.0,18.733333333317816,54.672069029305234,20402.666666666668,22741.333333333332,61.99,22.32,4.0,19.811111111096885,60.74504951479874,28179.466666666667,16466.933333333334,0.0,0.0,4.0,15,964205,26.9,-109.3,6.9,46668,4.3,70.1,294,93,0,0,7,3,38,1,1,1,2.245,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762131073.139676,24.108333333327515,46.04358863228283,997806.6666666666,945601.3333333334,61.53,14.33,4.0,19.85000000005433,53.831679406774434,19569.6,7719.466666666666,54.79,10.19,4.0,19.811111111096885,60.74504951479874,28179.466666666667,16466.933333333334,0.0,0.0,4.0,15,0,0.0,-107.8,8.6,0,0.0,71,0,0,0,0,0,0,38,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
